container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02505,0,/poketool/pokegra/pokegra.narc,412,2505,,10071764,10078212,10048000,10054448,6448,ea174f8334b9c419c7bf5d060d76094c68671d0a39f7b92a32000d5b746249a8,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02506,0,/poketool/pokegra/pokegra.narc,412,2506,,10078212,10078284,10054448,10054520,72,584f6985a64f77bc50879e73f0067d46ff1c5899344ce997d2d1c4da6659b321,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02507,0,/poketool/pokegra/pokegra.narc,412,2507,,10078284,10078356,10054520,10054592,72,91e1ee1bae7ff0f4c94d136bda0ecddb6d7f549aae504182a4cf203592b4b07c,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02508,0,/poketool/pokegra/pokegra.narc,412,2508,,10078356,10084804,10054592,10061040,6448,58ad69f3ec8e14a0776175ad947bf2ea9c92a33ece9ac1a2b02c1d8c72df0016,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02509,0,/poketool/pokegra/pokegra.narc,412,2509,,10084804,10091252,10061040,10067488,6448,6105cff95418b3c48da716d224d8de445cec0be757f1530f5bd5a8a340e66b47,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02510,0,/poketool/pokegra/pokegra.narc,412,2510,,10091252,10097700,10067488,10073936,6448,61a8b260b8d7a27c69baf2d0a794df6e15604dfaf9b0f11223038e8bdce5e390,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02511,0,/poketool/pokegra/pokegra.narc,412,2511,,10097700,10104148,10073936,10080384,6448,61a8b260b8d7a27c69baf2d0a794df6e15604dfaf9b0f11223038e8bdce5e390,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02512,0,/poketool/pokegra/pokegra.narc,412,2512,,10104148,10104220,10080384,10080456,72,c99af57cd6aa7a0b71ede1bf16e923bf4e0d16dce0f31e099824b10c9a456537,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02513,0,/poketool/pokegra/pokegra.narc,412,2513,,10104220,10104292,10080456,10080528,72,82770a1f8dea3034b7315d0ccdcf8f11e5c29cef83c909388a0f43296ce7efbd,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02514,0,/poketool/pokegra/pokegra.narc,412,2514,,10104292,10110740,10080528,10086976,6448,2bd6eee4082101073e2bf822061b4192c8c13e7bbc6062ee2eda6192a977ade2,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02515,0,/poketool/pokegra/pokegra.narc,412,2515,,10110740,10117188,10086976,10093424,6448,d794257caec061da93e5a5456e744785ac7b44078d1d2bef4f67b07d39a9f9cf,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02516,0,/poketool/pokegra/pokegra.narc,412,2516,,10117188,10123636,10093424,10099872,6448,1a01dde474ace003cdb790cd59f768170181af388ac4260f8c198acce2adfeb0,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02517,0,/poketool/pokegra/pokegra.narc,412,2517,,10123636,10130084,10099872,10106320,6448,1a01dde474ace003cdb790cd59f768170181af388ac4260f8c198acce2adfeb0,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02518,0,/poketool/pokegra/pokegra.narc,412,2518,,10130084,10130156,10106320,10106392,72,d9452bab178ce863be92c12b39e87af6e47d275722736d79aecd76c05bfb4d36,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02519,0,/poketool/pokegra/pokegra.narc,412,2519,,10130156,10130228,10106392,10106464,72,a96b558a9bb2233884b2570a749594ca47db6517436e76a2e9f7a1cebf9cb42d,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02520,0,/poketool/pokegra/pokegra.narc,412,2520,,10130228,10136676,10106464,10112912,6448,5b674c8e25011b0919d46eed6d49ec58605d7a689d2fa260d6a58ba0c3a4151d,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02521,0,/poketool/pokegra/pokegra.narc,412,2521,,10136676,10143124,10112912,10119360,6448,5b674c8e25011b0919d46eed6d49ec58605d7a689d2fa260d6a58ba0c3a4151d,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02522,0,/poketool/pokegra/pokegra.narc,412,2522,,10143124,10149572,10119360,10125808,6448,829cb36761acada2a984427b77330c5e5c9e5c01710a45c05871a6c83974ee77,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02523,0,/poketool/pokegra/pokegra.narc,412,2523,,10149572,10156020,10125808,10132256,6448,829cb36761acada2a984427b77330c5e5c9e5c01710a45c05871a6c83974ee77,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02524,0,/poketool/pokegra/pokegra.narc,412,2524,,10156020,10156092,10132256,10132328,72,6b36541573991142a18ca1cc7d679f9e1d1984c2bec020dd97bc1575f1b5ba60,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02525,0,/poketool/pokegra/pokegra.narc,412,2525,,10156092,10156164,10132328,10132400,72,db29ba161dd2a81e13d3f716f4d7ad858a5a6b04e44dc9e56f8388389f4b144a,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02526,0,/poketool/pokegra/pokegra.narc,412,2526,,10156164,10162612,10132400,10138848,6448,d090dfb95a9ff223d41cdad06e1961eb47b7298dbe030e542cfd8fed0d270820,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02527,0,/poketool/pokegra/pokegra.narc,412,2527,,10162612,10169060,10138848,10145296,6448,d090dfb95a9ff223d41cdad06e1961eb47b7298dbe030e542cfd8fed0d270820,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02528,0,/poketool/pokegra/pokegra.narc,412,2528,,10169060,10175508,10145296,10151744,6448,6f3409906e8cf5bdf6fc9928260344f4d91f451967033f0598ebc80a9cd3fc86,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02529,0,/poketool/pokegra/pokegra.narc,412,2529,,10175508,10181956,10151744,10158192,6448,6f3409906e8cf5bdf6fc9928260344f4d91f451967033f0598ebc80a9cd3fc86,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02530,0,/poketool/pokegra/pokegra.narc,412,2530,,10181956,10182028,10158192,10158264,72,20a103cdfeda226e2c5887f8b00860523546d950f3996e286e3e5bcaac17a69f,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02531,0,/poketool/pokegra/pokegra.narc,412,2531,,10182028,10182100,10158264,10158336,72,ecb7972773a5d87078bd89dc3bfd86f752fc01f8e3bf96bbd9eed6890ac3b295,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02532,0,/poketool/pokegra/pokegra.narc,412,2532,,10182100,10188548,10158336,10164784,6448,469a821b0058ef63b4844a9bb4d18a5db2b8ae078e66b0bcbdc203054e9868bc,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02533,0,/poketool/pokegra/pokegra.narc,412,2533,,10188548,10194996,10164784,10171232,6448,469a821b0058ef63b4844a9bb4d18a5db2b8ae078e66b0bcbdc203054e9868bc,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02534,0,/poketool/pokegra/pokegra.narc,412,2534,,10194996,10201444,10171232,10177680,6448,3d10d2fd1626434c7ccf99b737cfd05bf8856ee05b1b97d62a35eee9d537779f,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02535,0,/poketool/pokegra/pokegra.narc,412,2535,,10201444,10207892,10177680,10184128,6448,3d10d2fd1626434c7ccf99b737cfd05bf8856ee05b1b97d62a35eee9d537779f,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02536,0,/poketool/pokegra/pokegra.narc,412,2536,,10207892,10207964,10184128,10184200,72,bddf822fb65aad7f13c45348c47085d699b2d54b0b6af658cc4ed705ea66b0f8,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02537,0,/poketool/pokegra/pokegra.narc,412,2537,,10207964,10208036,10184200,10184272,72,bddf822fb65aad7f13c45348c47085d699b2d54b0b6af658cc4ed705ea66b0f8,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02538,0,/poketool/pokegra/pokegra.narc,412,2538,,10208036,10214484,10184272,10190720,6448,21a2ed8932b891319a011306f2ebdee8cc843a1d042ac34e91e322dfc2b88aa7,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02539,0,/poketool/pokegra/pokegra.narc,412,2539,,10214484,10220932,10190720,10197168,6448,21a2ed8932b891319a011306f2ebdee8cc843a1d042ac34e91e322dfc2b88aa7,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02540,0,/poketool/pokegra/pokegra.narc,412,2540,,10220932,10227380,10197168,10203616,6448,c52a03ae6b92d7c4e9ab281c65208579137069595666962d9f37f1289bbdd635,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02541,0,/poketool/pokegra/pokegra.narc,412,2541,,10227380,10233828,10203616,10210064,6448,c52a03ae6b92d7c4e9ab281c65208579137069595666962d9f37f1289bbdd635,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02542,0,/poketool/pokegra/pokegra.narc,412,2542,,10233828,10233900,10210064,10210136,72,c219979716d856ef3625c070bfefc49ff3da7d5d198931f56297987b5800583d,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02543,0,/poketool/pokegra/pokegra.narc,412,2543,,10233900,10233972,10210136,10210208,72,c219979716d856ef3625c070bfefc49ff3da7d5d198931f56297987b5800583d,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02544,0,/poketool/pokegra/pokegra.narc,412,2544,,10233972,10240420,10210208,10216656,6448,f6c31b38b5f6d02aad1a33a3f6b41d966055ac518f6d77240ec29cccb5437f3c,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02545,0,/poketool/pokegra/pokegra.narc,412,2545,,10240420,10246868,10216656,10223104,6448,bc8accf3f10b57eb811d25a99f35f6aad5efda70acc1a6f6e24c6a50d518a4f5,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02546,0,/poketool/pokegra/pokegra.narc,412,2546,,10246868,10253316,10223104,10229552,6448,d9e5eff41d92940fe17481bce0dbaef7cd4a3d5025af1064f02c7bfd6b69f9ec,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02547,0,/poketool/pokegra/pokegra.narc,412,2547,,10253316,10259764,10229552,10236000,6448,3df0415c6dc63d765756ca615168b697f3a80c200460cc9952e5d6f42491180c,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02548,0,/poketool/pokegra/pokegra.narc,412,2548,,10259764,10259836,10236000,10236072,72,579d0337446f70ca414dcb3c220aaada17a1a5550c20291bc19a62a8de52218b,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02549,0,/poketool/pokegra/pokegra.narc,412,2549,,10259836,10259908,10236072,10236144,72,d4be33a1f081c3b9b02912c013d213571946eee9176bc7acda69d9b046cfbd42,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02550,0,/poketool/pokegra/pokegra.narc,412,2550,,10259908,10266356,10236144,10242592,6448,5322614cfccd6259849ab6bcaab1c0b3fb36c66f8c05d6ab9572b829bdd81550,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02551,0,/poketool/pokegra/pokegra.narc,412,2551,,10266356,10272804,10242592,10249040,6448,5322614cfccd6259849ab6bcaab1c0b3fb36c66f8c05d6ab9572b829bdd81550,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02552,0,/poketool/pokegra/pokegra.narc,412,2552,,10272804,10279252,10249040,10255488,6448,c5e7e51c30ed14741dfb1672e44910ac81b6a28d5025e3d293eb608036aca062,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02553,0,/poketool/pokegra/pokegra.narc,412,2553,,10279252,10285700,10255488,10261936,6448,c5e7e51c30ed14741dfb1672e44910ac81b6a28d5025e3d293eb608036aca062,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02554,0,/poketool/pokegra/pokegra.narc,412,2554,,10285700,10285772,10261936,10262008,72,ec2480758bb5e4a3b677e2c1728919a58d45fb7188e39ad43a4fda2815ec20d0,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02555,0,/poketool/pokegra/pokegra.narc,412,2555,,10285772,10285844,10262008,10262080,72,c5fae0764fd28c661a677b5c7d3c1bc8764ab73a4b84ce37c20f1327df189ec6,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02556,0,/poketool/pokegra/pokegra.narc,412,2556,,10285844,10292292,10262080,10268528,6448,b1843fdfb33d9410da3dfc672ceb4ed34661c99a2b045c54fc4cae010a43a79e,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02557,0,/poketool/pokegra/pokegra.narc,412,2557,,10292292,10298740,10268528,10274976,6448,b1843fdfb33d9410da3dfc672ceb4ed34661c99a2b045c54fc4cae010a43a79e,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02558,0,/poketool/pokegra/pokegra.narc,412,2558,,10298740,10305188,10274976,10281424,6448,37ae989a9d0150fd0ea60606127e2313c6f582b472ec32d5aa2abb9c09bc1016,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02559,0,/poketool/pokegra/pokegra.narc,412,2559,,10305188,10311636,10281424,10287872,6448,37ae989a9d0150fd0ea60606127e2313c6f582b472ec32d5aa2abb9c09bc1016,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02560,0,/poketool/pokegra/pokegra.narc,412,2560,,10311636,10311708,10287872,10287944,72,4f5107bacc32f90bd85d307127d0888340a436f202d3fedb5577d74c57f4fc23,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02561,0,/poketool/pokegra/pokegra.narc,412,2561,,10311708,10311780,10287944,10288016,72,e8f0948ef97ca1b4df9083f8c358007bd70a9d8aad44ea84fc212d7c9773f569,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02562,0,/poketool/pokegra/pokegra.narc,412,2562,,10311780,10318228,10288016,10294464,6448,d9f82d989bbbbbee3801e32a4cb586803da37e2c2a170cd42b7c50f1078fc1b7,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02563,0,/poketool/pokegra/pokegra.narc,412,2563,,10318228,10324676,10294464,10300912,6448,d9f82d989bbbbbee3801e32a4cb586803da37e2c2a170cd42b7c50f1078fc1b7,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02564,0,/poketool/pokegra/pokegra.narc,412,2564,,10324676,10331124,10300912,10307360,6448,d5fb6ed668a379440317e86543f6c543f4bf13c32de7dcb3400afae6872fde80,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02565,0,/poketool/pokegra/pokegra.narc,412,2565,,10331124,10337572,10307360,10313808,6448,d5fb6ed668a379440317e86543f6c543f4bf13c32de7dcb3400afae6872fde80,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02566,0,/poketool/pokegra/pokegra.narc,412,2566,,10337572,10337644,10313808,10313880,72,2e94bc2a7077f33c662f9bebc34b8e88ebe901e27e76d6faaae0001e82b5b489,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02567,0,/poketool/pokegra/pokegra.narc,412,2567,,10337644,10337716,10313880,10313952,72,caa6b0f5b8cc3d6ca5e857d3b5a605cc58e5defcef075246e66cd1bf2aed89dc,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02568,0,/poketool/pokegra/pokegra.narc,412,2568,,10337716,10344164,10313952,10320400,6448,6cdd6ce45c35bf01068ccbc3e5d9f9b607727a2fc80b668c48e9ba764cb7673d,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02569,0,/poketool/pokegra/pokegra.narc,412,2569,,10344164,10350612,10320400,10326848,6448,6cdd6ce45c35bf01068ccbc3e5d9f9b607727a2fc80b668c48e9ba764cb7673d,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02570,0,/poketool/pokegra/pokegra.narc,412,2570,,10350612,10357060,10326848,10333296,6448,05ea210f628997ce87729174d7f69d03168bcff912131e73e2b989a393f1a087,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02571,0,/poketool/pokegra/pokegra.narc,412,2571,,10357060,10363508,10333296,10339744,6448,05ea210f628997ce87729174d7f69d03168bcff912131e73e2b989a393f1a087,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02572,0,/poketool/pokegra/pokegra.narc,412,2572,,10363508,10363580,10339744,10339816,72,0189ed5ef8e09c2c86329e46e75ad4bcada165d79cf3e6b5681f40998c3e6458,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02573,0,/poketool/pokegra/pokegra.narc,412,2573,,10363580,10363652,10339816,10339888,72,f067baf5095dc5c95ea5901b15d18587afc843f1d73e6638c8a6c93af0e3e628,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02574,0,/poketool/pokegra/pokegra.narc,412,2574,,10363652,10370100,10339888,10346336,6448,8867e0b6425fe1f703663423b3921458941209d734581558692b5ef8f13f4b2e,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02575,0,/poketool/pokegra/pokegra.narc,412,2575,,10370100,10376548,10346336,10352784,6448,8867e0b6425fe1f703663423b3921458941209d734581558692b5ef8f13f4b2e,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02576,0,/poketool/pokegra/pokegra.narc,412,2576,,10376548,10382996,10352784,10359232,6448,5b46f88ee469408a53201619554f2c1d212797fa074cbfa2f44bdeb1f0f6fef6,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02577,0,/poketool/pokegra/pokegra.narc,412,2577,,10382996,10389444,10359232,10365680,6448,5b46f88ee469408a53201619554f2c1d212797fa074cbfa2f44bdeb1f0f6fef6,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02578,0,/poketool/pokegra/pokegra.narc,412,2578,,10389444,10389516,10365680,10365752,72,90c80fc05ca057ad8e57dccd4ee1dcb1b2ea3b2dfb7907f8d675ec06c76bdfbb,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02579,0,/poketool/pokegra/pokegra.narc,412,2579,,10389516,10389588,10365752,10365824,72,07000e28ffaa8d521233c084e51334c88462728997a6886de60ae0dbae0a3228,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02580,0,/poketool/pokegra/pokegra.narc,412,2580,,10389588,10396036,10365824,10372272,6448,9681aedca32d9d927852be09176cfb8a142786ac8f8f72061372d44c57197e00,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02581,0,/poketool/pokegra/pokegra.narc,412,2581,,10396036,10402484,10372272,10378720,6448,9681aedca32d9d927852be09176cfb8a142786ac8f8f72061372d44c57197e00,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_02582,0,/poketool/pokegra/pokegra.narc,412,2582,,10402484,10408932,10378720,10385168,6448,736558bb9d9d3b5864166b4a66de9121f5aee4761f699b8e550e0aa4008e5bbb,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
