container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00011,0,/application/custom_ball/data/cb_data.narc,124,11,,3424,3516,1012,1104,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00012,0,/application/custom_ball/data/cb_data.narc,124,12,,3516,3608,1104,1196,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00013,0,/application/custom_ball/data/cb_data.narc,124,13,,3608,3700,1196,1288,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00014,0,/application/custom_ball/data/cb_data.narc,124,14,,3700,3792,1288,1380,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00015,0,/application/custom_ball/data/cb_data.narc,124,15,,3792,3884,1380,1472,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00016,0,/application/custom_ball/data/cb_data.narc,124,16,,3884,3976,1472,1564,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00017,0,/application/custom_ball/data/cb_data.narc,124,17,,3976,4068,1564,1656,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00018,0,/application/custom_ball/data/cb_data.narc,124,18,,4068,4160,1656,1748,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00019,0,/application/custom_ball/data/cb_data.narc,124,19,,4160,4252,1748,1840,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00020,0,/application/custom_ball/data/cb_data.narc,124,20,,4252,4344,1840,1932,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00021,0,/application/custom_ball/data/cb_data.narc,124,21,,4344,4436,1932,2024,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00022,0,/application/custom_ball/data/cb_data.narc,124,22,,4436,4528,2024,2116,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00023,0,/application/custom_ball/data/cb_data.narc,124,23,,4528,4620,2116,2208,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00024,0,/application/custom_ball/data/cb_data.narc,124,24,,4620,4712,2208,2300,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00025,0,/application/custom_ball/data/cb_data.narc,124,25,,4712,4804,2300,2392,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00026,0,/application/custom_ball/data/cb_data.narc,124,26,,4804,4896,2392,2484,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00027,0,/application/custom_ball/data/cb_data.narc,124,27,,4896,4988,2484,2576,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00028,0,/application/custom_ball/data/cb_data.narc,124,28,,4988,5080,2576,2668,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00029,0,/application/custom_ball/data/cb_data.narc,124,29,,5080,5172,2668,2760,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00030,0,/application/custom_ball/data/cb_data.narc,124,30,,5172,5264,2760,2852,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00031,0,/application/custom_ball/data/cb_data.narc,124,31,,5264,5356,2852,2944,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00032,0,/application/custom_ball/data/cb_data.narc,124,32,,5356,5448,2944,3036,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00033,0,/application/custom_ball/data/cb_data.narc,124,33,,5448,5540,3036,3128,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00034,0,/application/custom_ball/data/cb_data.narc,124,34,,5540,5632,3128,3220,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00035,0,/application/custom_ball/data/cb_data.narc,124,35,,5632,5724,3220,3312,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00036,0,/application/custom_ball/data/cb_data.narc,124,36,,5724,5816,3312,3404,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00037,0,/application/custom_ball/data/cb_data.narc,124,37,,5816,5908,3404,3496,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00038,0,/application/custom_ball/data/cb_data.narc,124,38,,5908,6000,3496,3588,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00039,0,/application/custom_ball/data/cb_data.narc,124,39,,6000,6092,3588,3680,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00040,0,/application/custom_ball/data/cb_data.narc,124,40,,6092,6184,3680,3772,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00041,0,/application/custom_ball/data/cb_data.narc,124,41,,6184,6276,3772,3864,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00042,0,/application/custom_ball/data/cb_data.narc,124,42,,6276,6368,3864,3956,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00043,0,/application/custom_ball/data/cb_data.narc,124,43,,6368,6460,3956,4048,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00044,0,/application/custom_ball/data/cb_data.narc,124,44,,6460,6552,4048,4140,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00045,0,/application/custom_ball/data/cb_data.narc,124,45,,6552,6644,4140,4232,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00046,0,/application/custom_ball/data/cb_data.narc,124,46,,6644,6736,4232,4324,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00047,0,/application/custom_ball/data/cb_data.narc,124,47,,6736,6828,4324,4416,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00048,0,/application/custom_ball/data/cb_data.narc,124,48,,6828,6920,4416,4508,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00049,0,/application/custom_ball/data/cb_data.narc,124,49,,6920,7012,4508,4600,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00050,0,/application/custom_ball/data/cb_data.narc,124,50,,7012,7104,4600,4692,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00051,0,/application/custom_ball/data/cb_data.narc,124,51,,7104,7196,4692,4784,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
/application/custom_ball/data/cb_data.narc,/application/custom_ball/data/cb_data.narc!/member_00052,0,/application/custom_ball/data/cb_data.narc,124,52,,7196,7288,4784,4876,92,56cebe0323cfe1115a7c3041be0f8cf0bd9fe9ae15fa7999766cda2df6367f33,106f000000524e414efffe0001006f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,111,True,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,NANR animation,Confirmed,False,False
