container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02596,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2596,,55404,55412,15720,15728,8,4779cee98e83f1a1592de4f293107545fabab96772e43de89f3437b35f08938f,3000000000000000,,Nintendo RLE,Probable,,True,Nintendo RLE,Probable,False,0,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02597,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2597,,55412,55448,15728,15764,36,cd2d265400cdefa5032cea7071cfd8746969ee4e292e82a674fd8f708ae46a28,0e0000000f0000001000000016000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02598,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2598,,55448,55484,15764,15800,36,cd2d265400cdefa5032cea7071cfd8746969ee4e292e82a674fd8f708ae46a28,0e0000000f0000001000000016000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02599,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2599,,55484,55496,15800,15812,12,26e932d7918278fb621172cc61dee1659b87da039613f6212f4959d013f243cd,010000000400000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02600,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2600,,55496,55500,15812,15816,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02601,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2601,,55500,55504,15816,15820,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02602,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2602,,55504,55508,15820,15824,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02603,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2603,,55508,55512,15824,15828,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02604,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2604,,55512,55516,15828,15832,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02605,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2605,,55516,55520,15832,15836,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02606,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2606,,55520,55528,15836,15844,8,ed049108bc18f2c64369e8d0ea42850bdd1a7d1dd340cfde716315579702a76c,2a00000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02607,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2607,,55528,55532,15844,15848,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02608,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2608,,55532,55680,15848,15996,148,b798f55240028a331b08e502e32378c39e0af5135ef9888029013ed89ef17a9e,01000000020000000300000004000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02609,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2609,,55680,55828,15996,16144,148,b798f55240028a331b08e502e32378c39e0af5135ef9888029013ed89ef17a9e,01000000020000000300000004000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02610,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2610,,55828,55832,16144,16148,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02611,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2611,,55832,55836,16148,16152,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02612,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2612,,55836,55840,16152,16156,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02613,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2613,,55840,55844,16156,16160,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02614,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2614,,55844,55848,16160,16164,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02615,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2615,,55848,55852,16164,16168,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02616,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2616,,55852,55856,16168,16172,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02617,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2617,,55856,55860,16172,16176,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02618,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2618,,55860,55864,16176,16180,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02619,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2619,,55864,55868,16180,16184,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02620,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2620,,55868,55872,16184,16188,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02621,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2621,,55872,55876,16188,16192,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02622,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2622,,55876,55880,16192,16196,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02623,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2623,,55880,55884,16196,16200,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02624,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2624,,55884,55888,16200,16204,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02625,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2625,,55888,55892,16204,16208,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02626,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2626,,55892,55896,16208,16212,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02627,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2627,,55896,55900,16212,16216,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02628,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2628,,55900,55904,16216,16220,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02629,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2629,,55904,55908,16220,16224,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02630,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2630,,55908,55912,16224,16228,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02631,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2631,,55912,55916,16228,16232,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02632,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2632,,55916,55920,16232,16236,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02633,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2633,,55920,55924,16236,16240,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02634,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2634,,55924,55928,16240,16244,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02635,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2635,,55928,55932,16244,16248,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02636,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2636,,55932,55936,16248,16252,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02637,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2637,,55936,55940,16252,16256,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02638,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2638,,55940,55944,16256,16260,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02639,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2639,,55944,55948,16260,16264,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02640,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2640,,55948,55952,16264,16268,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02641,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2641,,55952,55956,16268,16272,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02642,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2642,,55956,55960,16272,16276,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02643,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2643,,55960,55964,16276,16280,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02644,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2644,,55964,55968,16280,16284,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02645,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2645,,55968,55976,16284,16292,8,ed049108bc18f2c64369e8d0ea42850bdd1a7d1dd340cfde716315579702a76c,2a00000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02646,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2646,,55976,55980,16292,16296,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02647,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2647,,55980,55984,16296,16300,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02648,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2648,,55984,55988,16300,16304,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02649,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2649,,55988,55996,16304,16312,8,6e3989bfdab9675089a296f8b974431cbf419dc763f2e14620cd2b8b03b7d741,2e00000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02650,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2650,,55996,56004,16312,16320,8,6e3989bfdab9675089a296f8b974431cbf419dc763f2e14620cd2b8b03b7d741,2e00000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02651,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2651,,56004,56008,16320,16324,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02652,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2652,,56008,56012,16324,16328,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02653,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2653,,56012,56016,16328,16332,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02654,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2654,,56016,56020,16332,16336,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02655,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2655,,56020,56024,16336,16340,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02656,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2656,,56024,56028,16340,16344,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02657,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2657,,56028,56032,16344,16348,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02658,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2658,,56032,56036,16348,16352,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
